n_shots,n_ways,n_query,source_dataset,target_dataset,ood_dataset,split,loss_type,fisher_coeff,act_type,lbfgs_iters,backbone_arch,backbone_method,rng_seed,task_id,id_accuracy,id_max_p_apr,id_max_p_auroc,id_max_alp_apr,id_max_alp_auroc,id_diff_ent_apr,id_diff_ent_auroc,id_mi_apr,id_mi_auroc,ood_max_p_apr,ood_max_p_auroc,ood_alpha0_apr,ood_alpha0_auroc,ood_diff_entropy_apr,ood_mi_apr,ood_diff_entropy_auroc,ood_mi_auroc
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,139,0.6133333333333333,0.7921753269974564,0.691904047976012,0.7810238002280048,0.7166416791604199,0.7925940430034375,0.7008995502248875,0.7592983731535277,0.6401799100449775,0.7562463610098439,0.7221333333333334,0.712040010508544,0.7116444444444444,0.7969468409983403,0.7323739613734612,0.7854222222222222,0.7294222222222223
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,140,0.6533333333333333,0.8589424834739285,0.7339089481946625,0.8409463829712774,0.6985871271585558,0.8557155157092382,0.7158555729984302,0.8045145611475845,0.6475667189952905,0.7841068270946849,0.7219555555555556,0.7336622093334975,0.6081777777777778,0.7553666484018137,0.7371914221419985,0.6522666666666667,0.6135111111111111
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,141,0.6533333333333333,0.8613933088509866,0.7425431711145997,0.6663338714099203,0.532967032967033,0.6190295012005099,0.4332810047095761,0.5477780913517316,0.3563579277864992,0.8502905096723408,0.8158222222222222,0.7452920999160157,0.7182222222222221,0.8095227102051424,0.7572234711652315,0.8053333333333333,0.7361777777777778
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,142,0.6,0.7801827301529312,0.7296296296296296,0.6439195539262802,0.5644444444444444,0.6978754785484147,0.585925925925926,0.5344001775092255,0.4192592592592592,0.6265678527811812,0.6499555555555556,0.7703188660499842,0.7216,0.8670483628791591,0.7934431760118954,0.8917333333333334,0.7587555555555555
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,143,0.6133333333333333,0.861051108681928,0.7736131934032983,0.8773313824733481,0.7961019490254873,0.841244453764646,0.7256371814092953,0.8611605976621618,0.7646176911544228,0.6659139138643928,0.5994666666666667,0.5076208485420239,0.4106666666666667,0.5409239614680472,0.5125684985373934,0.46826666666666666,0.4202666666666667
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,144,0.72,0.8966860091847768,0.7874779541446207,0.8933589322404384,0.7786596119929454,0.8216528177260073,0.6878306878306879,0.8044271800707228,0.6675485008818343,0.8661677434323712,0.8401777777777778,0.8707342527607986,0.8568888888888888,0.9174009391512756,0.882698882834813,0.9006222222222222,0.8689777777777777
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,145,0.68,0.8756566729360895,0.7647058823529412,0.8005505592405328,0.6666666666666667,0.7746026936857601,0.6535947712418301,0.7379862372243629,0.6029411764705882,0.501566466796358,0.47075555555555554,0.8211363282229589,0.7939555555555556,0.7446335482938123,0.8137178896805458,0.6899555555555555,0.7838222222222222
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,146,0.6533333333333333,0.848248740059546,0.7315541601255887,0.7509160264140667,0.6295133437990581,0.6953956417404119,0.5298273155416012,0.5874878918593018,0.3893249607535322,0.7067717730094657,0.6522666666666668,0.5021178495529153,0.4984888888888889,0.7181506976806715,0.5329415945124344,0.6855111111111112,0.5235555555555556
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,147,0.5733333333333334,0.807023166002782,0.6911337209302326,0.7751739310583294,0.684593023255814,0.7898040315808531,0.7034883720930232,0.7043668312704889,0.6264534883720931,0.6581106483049246,0.5573333333333333,0.3822959201412155,0.2796444444444445,0.4170710918838598,0.38670057173283334,0.28959999999999997,0.2702222222222222
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,148,0.6533333333333333,0.9075667176700847,0.803767660910518,0.9412097262898034,0.8861852433281004,0.9428565932252,0.8885400313971743,0.9326130650496357,0.8720565149136578,0.72297429840186,0.6901333333333334,0.6294078978668549,0.6028444444444445,0.6987400033833153,0.6413228435806851,0.6490666666666667,0.6104888888888889
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,149,0.7466666666666667,0.9072351567950855,0.7706766917293233,0.8755330726840461,0.7283834586466165,0.83683431725021,0.6607142857142857,0.8135582318215518,0.6024436090225564,0.6933741637158822,0.6101333333333334,0.8620480012707091,0.8659555555555556,0.8596655383739575,0.8733980898333271,0.8238222222222222,0.872
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,150,0.8133333333333334,0.8734969203408233,0.6206088992974239,0.9025569902201129,0.6768149882903981,0.9128015586109564,0.6861826697892272,0.9296119633555315,0.730679156908665,0.7396835592505171,0.6878222222222223,0.7800790893229399,0.7535999999999999,0.7169817687474964,0.7728190611413273,0.6951111111111111,0.7473777777777778
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,151,0.5333333333333333,0.7434410414177696,0.7085714285714285,0.8620899926226553,0.8278571428571428,0.8530367502189372,0.8135714285714286,0.811600781149659,0.7714285714285714,0.6049732947727144,0.5477333333333333,0.6613434225606899,0.5799111111111112,0.6022716686433854,0.6556941090103707,0.5372444444444444,0.5772444444444444
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,152,0.5733333333333334,0.7567860909193214,0.7071220930232558,0.7992213274439097,0.7390988372093024,0.6930196836048812,0.6540697674418605,0.7379852578378112,0.6504360465116279,0.7071332844052024,0.7514666666666667,0.5350827368879731,0.43342222222222226,0.7364052181152748,0.5673933682954466,0.7100444444444444,0.4892444444444445
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,153,0.52,0.8054533477185676,0.7428774928774929,0.7949717554012875,0.7329059829059829,0.8211661806945576,0.7799145299145299,0.7557016321826864,0.6887464387464388,0.4531693181636086,0.2688,0.39425630356376107,0.1928888888888889,0.43524481084645267,0.3991465111910936,0.21493333333333334,0.19680000000000003
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,154,0.6533333333333333,0.6675212422093695,0.42543171114599687,0.8845004058017462,0.868916797488226,0.8823889909689453,0.846153846153846,0.890729609593489,0.8799058084772371,0.7197181383401212,0.7034666666666667,0.7849417437564674,0.7020444444444444,0.8562869345255306,0.7994102778894979,0.8046222222222222,0.7144888888888888
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,155,0.6,0.7007415181777454,0.6214814814814815,0.7074784264936915,0.5881481481481481,0.6432662975146063,0.4859259259259259,0.6481994849501206,0.5081481481481481,0.4850569120952418,0.45191111111111115,0.4599766670125255,0.41102222222222223,0.42756690639393713,0.4523995435125292,0.38951111111111114,0.40586666666666665
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,156,0.5333333333333333,0.7475123557237088,0.6950000000000001,0.8114633109866305,0.7650000000000001,0.7893070915415136,0.7542857142857143,0.7780701301583179,0.7171428571428571,0.7183802394065524,0.6620444444444444,0.7823935649750016,0.7619555555555555,0.7833386089727544,0.7828955406597362,0.7813333333333333,0.7646222222222222
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,157,0.72,0.8361825153335841,0.6534391534391535,0.8172472941085697,0.6164021164021164,0.758690774536022,0.5167548500881834,0.7645359082177406,0.5035273368606702,0.7435289207084812,0.7271111111111112,0.8090051949057346,0.7966222222222222,0.7721629013740006,0.8143596835792424,0.7393777777777778,0.7980444444444443
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,158,0.52,0.6385792972598617,0.5826210826210826,0.6291207153433919,0.591880341880342,0.6206234020852095,0.5605413105413105,0.6257659350506458,0.5626780626780625,0.6879621474205182,0.6565333333333333,0.8609712994534079,0.8568888888888889,0.8164561304451572,0.8687290166132398,0.8220444444444445,0.8627555555555555
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,159,0.5066666666666667,0.6867737854910095,0.6884779516358464,0.6011853416742645,0.6422475106685632,0.5914861316750403,0.6024182076813656,0.5383126684315016,0.558321479374111,0.6394447168796991,0.6288,0.6308249207861201,0.6583111111111111,0.7192783559705636,0.6521971543452811,0.7361777777777778,0.6814222222222223
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,160,0.6266666666666667,0.8393899839353437,0.7287234042553191,0.883507421052126,0.7644376899696048,0.8668274163395103,0.7443009118541033,0.8420354588307716,0.7150455927051672,0.37292852676830823,0.22257777777777776,0.525896999974992,0.47857777777777777,0.40463914546112234,0.5123992884089953,0.3146666666666667,0.46720000000000006
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,161,0.72,0.9256153817415014,0.8174603174603174,0.9023739904216855,0.7654320987654322,0.8776755859501654,0.7125220458553793,0.8486421015906206,0.6869488536155202,0.6002587516789051,0.4544,0.5467534161985844,0.3884444444444445,0.6026899092318896,0.5610385301201499,0.4693333333333334,0.40319999999999995
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,162,0.6666666666666666,0.8297777726896054,0.64,0.7685874611479555,0.5528,0.68794166149611,0.47359999999999997,0.6539447297948077,0.42479999999999996,0.7182643331280387,0.6901333333333334,0.7474864483832336,0.7239111111111112,0.6978745773853949,0.7423462475621139,0.6832,0.7208888888888889
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,163,0.6133333333333333,0.7925487197559288,0.7181409295352325,0.6971108284694169,0.6356821589205397,0.6657776799267211,0.603448275862069,0.6199524653695715,0.527736131934033,0.46350627616810547,0.39164444444444446,0.6327780261682028,0.5864888888888888,0.5554424365001308,0.6293344066485947,0.5232,0.584888888888889
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,164,0.7066666666666667,0.9384208351408245,0.8542024013722127,0.9501596136302782,0.8842195540308748,0.9177306400817782,0.8387650085763294,0.9207669949985009,0.8224699828473414,0.7485377335074568,0.6991999999999999,0.7855342335959181,0.7573333333333334,0.8275663094100015,0.8066523085336595,0.8033777777777779,0.7788444444444445
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,165,0.4533333333333333,0.6386183863343701,0.621951219512195,0.6358501971634508,0.5832137733142037,0.6428164037673508,0.6032998565279771,0.6282082005720228,0.5552367288378766,0.5471588233935691,0.43697777777777785,0.552062271354948,0.43075555555555556,0.5448635861469344,0.5474715906774938,0.4336,0.42737777777777775
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,166,0.64,0.862664494572967,0.7422839506172838,0.8778853443969715,0.7600308641975309,0.8701500946315254,0.7592592592592593,0.8478837428072822,0.716820987654321,0.6286623833620527,0.5557333333333334,0.6470505705176546,0.5502222222222223,0.7196720517054356,0.6563529686831425,0.6519111111111111,0.5628444444444444
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,167,0.6666666666666666,0.8653757734793639,0.7247999999999999,0.8587844115597957,0.6991999999999999,0.8646755444288051,0.7152,0.8153567513586693,0.6287999999999999,0.6579843244812146,0.5818666666666665,0.5696796205129624,0.5102222222222221,0.6592743173374659,0.575672236591892,0.5704888888888889,0.5153777777777778
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,168,0.6266666666666667,0.6529252333009385,0.4992401215805471,0.6055825005236039,0.4513677811550152,0.6217674561084521,0.4658054711246201,0.6037769605727885,0.48556231003039513,0.732707114455286,0.7162666666666667,0.8164938682264012,0.8126222222222222,0.8421758049866157,0.8229462921007824,0.8069333333333332,0.8176
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,169,0.5466666666666666,0.8221980236563802,0.746054519368723,0.7512080259159901,0.672883787661406,0.70221782809895,0.6076040172166427,0.6503027514923113,0.5738880918220948,0.7098942581282754,0.6492444444444445,0.7098976943828912,0.6293333333333333,0.6945480393258365,0.7097766056036994,0.6284444444444444,0.6280888888888889
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,170,0.5466666666666666,0.8628051027892856,0.8034433285509326,0.8544004135924641,0.7926829268292682,0.8423901543264223,0.7718794835007173,0.7943627642204115,0.7309899569583932,0.6009880953902856,0.4755555555555556,0.5489064710698783,0.3927111111111111,0.5142115913337717,0.5461546080777391,0.3342222222222222,0.3829333333333334
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,171,0.48,0.7748319012788524,0.7336182336182335,0.8221148905109023,0.767094017094017,0.8028040899826813,0.7806267806267806,0.6406868956637195,0.608974358974359,0.6027700088368074,0.5192888888888889,0.5000789638721524,0.5297777777777778,0.5906932136495848,0.5062845391287154,0.4950222222222222,0.5349333333333333
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,172,0.5866666666666667,0.7803803565034757,0.6847507331378299,0.761188796552263,0.6642228739002932,0.707313828265783,0.6334310850439883,0.6694637997245686,0.5689149560117303,0.7619016882500451,0.7504000000000001,0.6126681110105543,0.5843555555555556,0.7087222377394117,0.6201987046586386,0.6810666666666666,0.5973333333333333
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,173,0.6,0.8880612855556366,0.831111111111111,0.9077859265708407,0.8637037037037038,0.7896059208344121,0.7296296296296295,0.8236173970573176,0.7199999999999999,0.5535300818125665,0.4154666666666667,0.8260809705088998,0.8284444444444444,0.664472240960913,0.8168445579928914,0.632888888888889,0.8184888888888889
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,174,0.88,0.9547881981601671,0.7491582491582492,0.9584771091789095,0.7760942760942761,0.9548228737751292,0.765993265993266,0.9443053258192013,0.6835016835016835,0.7732073290178275,0.7889777777777777,0.6057700530208294,0.5843555555555555,0.7191819714150329,0.6275506691852133,0.7450666666666668,0.6138666666666667
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,175,0.6266666666666667,0.7852197434853169,0.7013677811550152,0.786841202737001,0.6846504559270516,0.7902614204686161,0.6854103343465044,0.7745359019029724,0.6352583586626139,0.6310840544724259,0.6142222222222222,0.5645985804568969,0.5105777777777778,0.6672613604593988,0.5817374616118578,0.6339555555555555,0.5336888888888889
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,176,0.6266666666666667,0.7555585438250371,0.7006079027355623,0.7690949040527847,0.7135258358662614,0.6734419992290227,0.5744680851063829,0.7310014402595045,0.6428571428571428,0.6120493068262413,0.5896888888888888,0.6168778411906649,0.6353777777777777,0.6880626102208978,0.6308121103926824,0.6928,0.6535111111111112
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,177,0.6666666666666666,0.86716669102142,0.7168,0.9003290757609359,0.7912,0.8764734491240176,0.7640000000000001,0.8791938525737383,0.768,0.6122524862755019,0.5784888888888889,0.6357641009066879,0.5998222222222223,0.6889318707221933,0.6435204730880675,0.6311111111111112,0.6099555555555556
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,178,0.6133333333333333,0.546835498342188,0.38230884557721145,0.49749994064801933,0.3268365817091454,0.4811848069183113,0.2811094452773613,0.4899432072312114,0.29310344827586204,0.8455235703156242,0.8181333333333333,0.6852256585351184,0.6529777777777778,0.7816121704578635,0.7019841026835845,0.7477333333333334,0.6693333333333333
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,179,0.6933333333333334,0.8866627002033022,0.7499999999999999,0.8426998571907206,0.7048494983277592,0.833505753235072,0.6789297658862875,0.7263074285415904,0.5719063545150501,0.7373874821298916,0.6824888888888889,0.5765787163707838,0.5416888888888889,0.8021113972574738,0.6120177314321256,0.787911111111111,0.5802666666666667
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,180,0.6,0.644526387379383,0.5459259259259259,0.6034990823798645,0.4614814814814815,0.5657453347181548,0.39851851851851855,0.5742199440550658,0.3718518518518518,0.47089880560849257,0.46364444444444447,0.5899905271843826,0.5466666666666666,0.5051822121327454,0.5824171003281831,0.48728888888888894,0.5413333333333333
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,181,0.72,0.8433661131059192,0.6772486772486772,0.8606683092408509,0.7504409171075838,0.8045477237370872,0.626984126984127,0.8291443938176625,0.6887125220458554,0.7970636712036183,0.7500444444444444,0.8114359757322679,0.8108444444444446,0.8511643496050587,0.8177945643825112,0.8302222222222223,0.8172444444444446
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,182,0.6666666666666666,0.7944266332473452,0.636,0.7382097474890676,0.5624,0.6780303104111078,0.49199999999999994,0.6682937142260835,0.4656,0.9205669779222851,0.8944000000000001,0.5432531145087478,0.5262222222222223,0.844636946479296,0.588628231384803,0.7856000000000001,0.5584
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,183,0.8,0.9600198676063303,0.8500000000000001,0.9425947047265564,0.8033333333333332,0.9143745166746425,0.6866666666666666,0.8364193739086577,0.5599999999999999,0.7963169715337779,0.7493333333333333,0.7112365710575173,0.6919111111111111,0.8498504431716082,0.751244678326188,0.8389333333333334,0.7290666666666668
1,5,15,miniImagenet,miniImagenet,CUB,novel,INFO_EDL,0.0,softplus,100,WideResNet28_10,S2M2_R,0,184,0.6,0.8852663861617045,0.8311111111111111,0.8925040483529393,0.8422222222222222,0.7893479622636208,0.6866666666666666,0.7574223741717112,0.6792592592592592,0.7562377476753874,0.7077333333333333,0.4076927066322863,0.26222222222222225,0.5047679567562471,0.4121476061392946,0.4616888888888889,0.27555555555555555
